Year,STN_Code,Monitoring_Location,State,Temp_Min_C,Temp_Max_C,pH_Min,pH_Max,Conductivity_Min,Conductivity_Max,BOD_Min,BOD_Max,NitrateN_NitriteN_Min,NitrateN_NitriteN_Max,Fecal_Coliform_Min,Fecal_Coliform_Max,Total_Coliform_Min,Total_Coliform_Max,TDS_Min,TDS_Max,Fluoride_Min,Fluoride_Max,Arsenic_Min,Arsenic_Max,Temp_Mean,Temp_Exceeds_BIS,pH_Mean,pH_Exceeds_BIS,Conductivity_Mean,BOD_Mean,NitrateN_NitriteN_Mean,NitrateN_NitriteN_Exceeds_BIS,Fecal_Coliform_Mean,Total_Coliform_Mean,TDS_Mean,TDS_Exceeds_BIS,Fluoride_Mean,Fluoride_Exceeds_BIS,Arsenic_Mean,Arsenic_Exceeds_BIS
2018,3823,"NARSINGPUR GROUND WATER NEAR BUS STAND, DIST",Madhya Pradesh,24.0,24.0,7.4,7.5,369.0,450.0,0.2,0.2,0.2,2.0,2.0,2.0,2.0,2.0,,,,,,,24.0,0,7.45,0,409.5,0.2,1.1,0,2.0,2.0,,0,,0,,0
2018,3824,"BALAGHAT GROUND WATER VILL BHEEMJORI, MALAJKH,",Madhya Pradesh,24.0,24.0,7.4,7.6,380.0,450.0,0.2,0.3,0.2,0.3,2.0,2.0,2.0,2.0,,,,,,,24.0,0,7.5,0,415.0,0.25,0.25,0,2.0,2.0,,0,,0,,0
2018,3825,"DIST BALAGHAT GROUND WATER NEAR BUS STAND, DIST",Madhya Pradesh,21.0,21.0,6.9,7.1,372.0,410.0,0.2,0.2,0.5,0.6,2.0,2.0,2.0,2.0,,,,,,,21.0,0,7.0,0,391.0,0.2,0.55,0,2.0,2.0,,0,,0,,0
2018,3826,"GROUND WATER NEAR BUS STAND, DIST SEONI MANDLA",Madhya Pradesh,24.0,24.0,6.4,7.5,360.0,411.0,0.2,0.2,0.2,0.8,2.0,2.0,2.0,2.0,,,,,,,24.0,0,6.95,0,385.5,0.2,0.5,0,2.0,2.0,,0,,0,,0
2018,3827,"GROUND WATER VILL IMALIA, DIST JABALPUR",Madhya Pradesh,22.0,22.0,7.2,7.6,450.0,460.0,0.3,0.4,0.3,0.3,2.0,2.0,2.0,2.0,,,,,,,22.0,0,7.4,0,455.0,0.35,0.3,0,2.0,2.0,,0,,0,,0
2018,3837,"GROUND WATER PRIMARY SCHOOL DHOBI GHAT,",Madhya Pradesh,21.0,21.0,7.5,7.5,280.0,290.0,,,,,,,,,,,,,,,21.0,0,7.5,0,285.0,,,0,,,,0,,0,,0
2018,3838,"DIST SINGROULI GROUND WATER NCL, JINGURDHA, QSHF-176",Madhya Pradesh,21.0,21.0,7.5,7.5,270.0,300.0,,,,,,,,,,,,,,,21.0,0,7.5,0,285.0,,,0,,,,0,,0,,0
2018,3839,"METENCE OFF, DIST SINGROULI GROUND WATER NEAR SHIV MANDIR, AMLORI",Madhya Pradesh,21.0,23.0,7.4,7.6,270.0,310.0,,,,,,,,,,,,,,,22.0,0,7.5,0,290.0,,,0,,,,0,,0,,0
2018,3840,GROUND WATER NEAR SUBJEE MANDI NCL,Madhya Pradesh,21.0,23.0,7.3,7.5,280.0,320.0,,,,,,,,,,,,,,,22.0,0,7.4,0,300.0,,,0,,,,0,,0,,0
2018,3841,"JAYANT (BESIDE POLICE STATION), SINGROULI GROUND WATER SARVESWAR RAJA COLONY",Madhya Pradesh,21.0,21.0,7.3,7.5,280.0,320.0,,,,,,,,,,,,,,,21.0,0,7.4,0,300.0,,,0,,,,0,,0,,0
2018,3842,"JAYANT, SINGROULI GROUND WATER NEAR SUB STATION SECTOR-B,",Madhya Pradesh,21.0,22.0,7.3,7.5,310.0,470.0,,,,,,,,,,,,,,,21.5,0,7.4,0,390.0,,,0,,,,0,,0,,0
2018,3843,"DUDHICHUA NCL PROJECT, SINGROULI GROUND WATER NEAR ENTRANCE GAGE OF",Madhya Pradesh,21.0,22.0,7.3,7.6,310.0,320.0,,,,,,,,,,,,,,,21.5,0,7.449999999999999,0,315.0,,,0,,,,0,,0,,0
2018,3844,"MOBILE NEAR BHARAT PETROL PUMP, VINDHYA VIVEKANANAD STATUE, NIGAHI, SINGROULI GROUND WATER NEAR COMMERCIAL AUTO",Madhya Pradesh,21.0,23.0,7.3,7.5,280.0,330.0,,,,,,,,,,,,,,,22.0,0,7.4,0,305.0,,,0,,,,0,,0,,0
2018,3854,"TUBE WELL WATER SAMPLE OF SIDHI CITY NAGAR, SINGROULI",Madhya Pradesh,26.0,30.0,7.0,7.8,1.0,1.0,0.9,1.1,2.2,3.9,2.0,2.0,7.0,12.0,,,,,,,28.0,0,7.4,0,1.0,1.0,3.05,0,2.0,9.5,,0,,0,,0
2018,1985,"KASHIMIRA,BHAYANDER, THANE",Maharashtra,30.0,30.0,8.0,8.1,3138.0,3213.0,3.0,3.8,1.0,1.0,2.0,2.0,5.0,17.0,,,,,,,30.0,0,8.05,0,3175.5,3.4,1.0,0,2.0,11.0,,0,,0,,0
2018,1986,"MOTAPADA,DAHANU, THANE",Maharashtra,28.0,30.0,7.8,8.4,149.0,541.0,3.0,3.2,0.2,1.5,4.0,8.0,21.0,94.0,,,,,,,29.0,0,8.1,0,345.0,3.1,0.85,0,6.0,57.5,,0,,0,,0
2018,1987,"GOKHIWARE,VASAI, THANE",Maharashtra,30.0,30.0,7.4,7.5,1974.0,2322.0,3.0,3.6,0.7,1.1,8.0,13.0,13.0,130.0,,,,,,,30.0,0,7.45,0,2148.0,3.3,0.9,0,10.5,71.5,,0,,0,,0
2018,1988,"GHARATWADI,ALIYALI,PALGHAR, THANE",Maharashtra,28.0,30.0,7.4,7.8,1613.0,2187.0,3.4,7.0,1.5,1.6,7.0,21.0,48.0,110.0,,,,,,,29.0,0,7.6,0,1900.0,5.2,1.55,0,14.0,79.0,,0,,0,,0
2018,1989,"MSW SITE, KARAWALA,TALOJA,PANVEL, RAIGAD",Maharashtra,28.0,29.0,7.4,7.8,287.0,1529.0,3.0,5.0,0.8,1.9,4.0,26.0,40.0,170.0,,,,,,,28.5,0,7.6,0,908.0,4.0,1.35,0,15.0,105.0,,0,,0,,0
2018,1991,"MSW SITE, PATHARDI, NASIK",Maharashtra,34.0,34.0,8.3,8.3,462.0,462.0,4.0,4.0,0.0,0.5,2.0,2.0,140.0,140.0,,,,,,,34.0,0,8.3,0,462.0,4.0,0.25,0,2.0,140.0,,0,,0,,0
2018,1992,"MSW SITE, MOSHI,PIMPRI-CHINCHWAD,",Maharashtra,26.0,30.0,7.9,8.4,88.0,838.0,2.6,8.5,0.1,5.4,35.0,55.0,425.0,550.0,,,,,,,28.0,0,8.15,0,463.0,5.55,2.75,0,45.0,487.5,,0,,0,,0
2018,1994,"TPS-DURGAPUR, CHANDRAPUR HAWELI,PUNE",Maharashtra,21.0,26.0,7.2,7.8,934.0,1145.0,4.2,5.3,0.1,3.6,2.0,26.0,26.0,140.0,,,,,,,23.5,0,7.5,0,1039.5,4.75,1.85,0,14.0,83.0,,0,,0,,0
2018,1995,"KHAPERKHEDA, SAONER,NAGPUR",Maharashtra,30.0,32.0,7.2,7.7,1012.0,1212.0,3.6,6.0,1.0,4.9,4.0,21.0,39.0,94.0,,,,,,,31.0,0,7.45,0,1112.0,4.8,2.95,0,12.5,66.5,,0,,0,,0
2018,1996,"KORADI, KAMPTEE,NAGPUR",Maharashtra,30.0,30.0,7.3,7.3,1254.0,1254.0,5.9,5.9,0.0,9.4,4.0,4.0,40.0,40.0,,,,,,,30.0,0,7.3,0,1254.0,5.9,4.7,0,4.0,40.0,,0,,0,,0
2018,1997,"RAIPUR,HINGNA NAGPUR",Maharashtra,27.0,27.0,8.0,8.0,992.0,992.0,3.4,3.4,0.0,0.7,,,,,,,,,,,27.0,0,8.0,0,992.0,3.4,0.35,0,,,,0,,0,,0
2018,1998,"BRHAMNI, KALMESHWAR, NAGPUR",Maharashtra,30.0,30.0,7.5,7.9,846.0,890.0,4.8,10.0,0.4,3.7,2.0,2.0,38.0,38.0,,,,,,,30.0,0,7.7,0,868.0,7.4,2.0500000000000003,0,2.0,38.0,,0,,0,,0
2018,1999,"CHANGERA, GONDIA",Maharashtra,,,7.8,8.2,880.0,1030.0,3.1,10.0,0.3,0.5,,,,,,,,,,,,0,8.0,0,955.0,6.55,0.4,0,,,,0,,0,,0
2018,2001,"PARATWADA, ACHALPUR, AMRAVATI",Maharashtra,23.0,23.0,7.6,7.6,960.0,960.0,5.4,5.4,0.0,10.3,2.0,2.0,8.0,8.0,,,,,,,23.0,0,7.6,0,960.0,5.4,5.15,0,2.0,8.0,,0,,0,,0
2018,2002,"ANJANGAON,AKOT, AKOLA",Maharashtra,25.0,27.0,7.5,8.1,686.0,865.0,3.0,5.1,0.5,0.9,4.0,13.0,26.0,50.0,,,,,,,26.0,0,7.8,0,775.5,4.05,0.7,0,8.5,38.0,,0,,0,,0
2018,2003,"SAWARGAON, YAVATMAL",Maharashtra,22.0,24.0,7.4,7.6,916.0,1790.0,5.4,56.4,6.8,7.9,21.0,46.0,170.0,220.0,,,,,,,23.0,0,7.5,0,1353.0,30.9,7.35,0,33.5,195.0,,0,,0,,0
2018,2004,"PARVATI INDL. ESTATE, YADRAV, SHIROL,",Maharashtra,,,7.3,7.4,1680.0,2623.0,2.2,2.4,0.6,1.3,9.0,9.0,120.0,120.0,,,,,,,,0,7.35,0,2151.5,2.3,0.95,0,9.0,120.0,,0,,0,,0
2018,2005,"KHANJIRENAGAR, HATKANANGALE, KOLHAPUR KOLHAPUR",Maharashtra,,,7.5,7.6,1091.0,2040.0,2.0,2.2,0.5,1.2,13.0,13.0,210.0,210.0,,,,,,,,0,7.55,0,1565.5,2.1,0.85,0,13.0,210.0,,0,,0,,0
2018,2006,"MIDC, SHINOLI, CHANDGAD, KOLHAPUR",Maharashtra,,,7.2,7.9,335.0,552.0,2.2,2.2,0.4,0.8,7.0,7.0,49.0,49.0,,,,,,,,0,7.550000000000001,0,443.5,2.2,0.6000000000000001,0,7.0,49.0,,0,,0,,0
2018,2007,"SAVALI, MIRAJ, SANGLI",Maharashtra,22.0,23.0,7.7,7.7,701.0,5826.0,2.0,2.4,0.8,0.9,5.0,14.0,49.0,120.0,,,,,,,22.5,0,7.7,0,3263.5,2.2,0.8500000000000001,0,9.5,84.5,,0,,0,,0
2018,2008,"RASULWADI-SAMBARWADI, MIRAJSANGLI",Maharashtra,20.0,22.0,7.6,7.8,958.0,2036.0,2.2,2.6,0.4,0.8,6.0,12.0,48.0,84.0,,,,,,,21.0,0,7.699999999999999,0,1497.0,2.4000000000000004,0.6000000000000001,0,9.0,66.0,,0,,0,,0
2018,2202,"OWNED BY SHRI RAJENDRA AMRE , KHED, DUG WELL AT GHANE KUNT, NEAR AWASTHI,",Maharashtra,23.0,28.0,6.3,7.5,106.0,542.0,2.0,2.6,0.4,0.4,4.0,9.0,22.0,34.0,,,,,,,25.5,0,6.9,0,324.0,2.3,0.4,0,6.5,28.0,,0,,0,,0
2018,2203,"PARISHAD PRIMARY SCHOOL, BHUGAON, HAND PUMP IN THE PREMISES OF ZILLA",Maharashtra,26.0,26.0,7.6,7.6,962.0,962.0,3.2,3.2,0.0,0.5,,,,,,,,,,,26.0,0,7.6,0,962.0,3.2,0.25,0,,,,0,,0,,0
2018,2819,"WARDHA DUG WELL OWNED BY SHRI DESHMUKH,",Maharashtra,29.0,30.0,8.1,8.2,2084.0,2592.0,3.4,8.5,2.5,9.2,30.0,200.0,350.0,1800.0,,,,,,,29.5,0,8.149999999999999,0,2338.0,5.95,5.85,0,115.0,1075.0,,0,,0,,0
2018,2820,"MALEGAON, BARAMATI, PUNE DUG WELL OWNED BY SHRI SHIVAJI BABAN",Maharashtra,26.0,30.0,8.2,8.5,452.0,1690.0,2.8,3.6,1.9,2.9,8.0,25.0,25.0,350.0,,,,,,,28.0,0,8.35,0,1071.0,3.2,2.4,0,16.5,187.5,,0,,0,,0
2018,2821,"PREMISES OWNED BY SHRI DIGAMBAR JOSHI, DAREKAR, SANASWADI, SHIRUR, PUNE BORE WELL AT BALE RAILWAY STATION",Maharashtra,35.0,35.0,8.1,8.1,658.0,658.0,6.4,6.4,0.0,1.7,30.0,30.0,550.0,550.0,,,,,,,35.0,0,8.1,0,658.0,6.4,0.85,0,30.0,550.0,,0,,0,,0
2018,2822,"BORE WELL NEAR CHINCHOLI, MOHOL, SOLAPUR DAHEGAON, NORTH SOLAPUR",Maharashtra,27.0,27.0,8.1,8.1,1545.0,1545.0,3.8,3.8,0.0,3.4,40.0,40.0,425.0,425.0,,,,,,,27.0,0,8.1,0,1545.0,3.8,1.7,0,40.0,425.0,,0,,0,,0
2018,2823,BORE WELL AT SHETE VASTI NEAR OLD TULJAPUR,Maharashtra,28.0,28.0,8.5,8.5,985.0,985.0,3.2,3.2,0.0,2.9,40.0,40.0,425.0,425.0,,,,,,,28.0,0,8.5,0,985.0,3.2,1.45,0,40.0,425.0,,0,,0,,0
2018,2826,"ROAD, TULJAPUR NAKA, SOLAPUR DUG WELL NEAR RAILWAY STATION, COTTON",Maharashtra,26.0,31.0,7.8,7.8,858.0,989.0,5.7,6.0,0.7,4.2,,,,,,,,,,,28.5,0,7.8,0,923.5,5.85,2.45,0,,,,0,,0,,0
2018,2828,"MARKET, WARDHA DUG WELL NEAR JILLA PARISHAD PRIMARY",Maharashtra,20.0,27.0,7.4,7.5,976.0,990.0,4.0,5.8,0.1,2.9,6.0,25.0,40.0,150.0,,,,,,,23.5,0,7.45,0,983.0,4.9,1.5,0,15.5,95.0,,0,,0,,0
2018,2829,"PRATIBHA ENTERPRISES, HATKANANGALE, SCHOOL, VISAPUR, BALLARPUR, CHANDRAPUR BORE WELL AT MIDC SHIROLI NEAR M/S",Maharashtra,,,7.6,8.0,694.0,2718.0,2.0,2.4,0.6,0.9,14.0,14.0,170.0,170.0,,,,,,,,0,7.8,0,1706.0,2.2,0.75,0,14.0,170.0,,0,,0,,0
2018,2830,"KOLHAPUR BORE WELL AT MIDC GOKUL-SHIRGAON, KARVIR,",Maharashtra,,,7.3,7.5,834.0,1140.0,2.0,2.6,0.4,1.1,8.0,8.0,84.0,84.0,,,,,,,,0,7.4,0,987.0,2.3,0.75,0,8.0,84.0,,0,,0,,0
2018,2831,"NEAR KRISHNA MILK INDUSTRY, WALWA, KOLHAPUR DUG WELL AT SAKHARALI NEAR MIDC ISLAMPUR",Maharashtra,20.0,24.0,7.5,7.7,2177.0,2330.0,2.0,2.2,0.7,1.0,6.0,14.0,47.0,110.0,,,,,,,22.0,0,7.6,0,2253.5,2.1,0.85,0,10.0,78.5,,0,,0,,0
2018,2832,SANGALI DUG WELL NO-1 AT BRAHMANWADI ANJANWEL,Maharashtra,23.0,28.0,7.2,7.4,98.0,321.0,2.2,2.6,0.3,0.3,4.0,11.0,31.0,58.0,,,,,,,25.5,0,7.300000000000001,0,209.5,2.4000000000000004,0.3,0,7.5,44.5,,0,,0,,0
2018,2833,"OWNED BY SHRI VAIDYA, GUHAGAR, RATNAGIRI DUG WELL NO-1 AT GROUP GRAM PANCHAYAT",Maharashtra,23.0,28.0,6.3,7.6,184.0,4526.0,2.6,6.0,0.4,0.6,5.0,12.0,26.0,41.0,,,,,,,25.5,0,6.949999999999999,0,2355.0,4.3,0.5,0,8.5,33.5,,0,,0,,0
2018,2834,"AT ARKETWADI NEAR MASJID, KHED, RATNAGIRI DUG WELL NO-2 AT ARKETWADI, KHED,",Maharashtra,23.0,28.0,6.6,7.3,383.0,4667.0,2.4,2.6,0.8,0.9,6.0,12.0,39.0,48.0,,,,,,,25.5,0,6.949999999999999,0,2525.0,2.5,0.8500000000000001,0,9.0,43.5,,0,,0,,0
2018,2835,"PANCHAYAT BRAHMANWADI, ANJANWEL, RATNAGIRI DUG WELL NO-2 OWNED BY GROUP GRAM",Maharashtra,23.0,28.0,7.2,7.6,225.0,276.0,2.0,2.4,0.5,0.6,4.0,11.0,33.0,33.0,,,,,,,25.5,0,7.4,0,250.5,2.2,0.55,0,7.5,33.0,,0,,0,,0
2018,1634,"POLICE BAZAR, SHILLONG (POLICE BAZAAR",Meghalaya,17.0,17.0,5.4,6.0,250.0,260.0,1.0,1.6,19.0,43.9,8.0,14.0,70.0,94.0,,,,,,,17.0,0,5.7,0,255.0,1.3,31.45,0,11.0,82.0,,0,,0,,0
2018,1635,"MAWLAI, SHILLONG (MAWPDANG SPRING) SPRING)",Meghalaya,18.0,18.0,5.7,5.7,288.0,288.0,1.9,1.9,27.6,27.6,6.0,6.0,44.0,44.0,,,,,,,18.0,0,5.7,0,288.0,1.9,27.6,0,6.0,44.0,,0,,0,,0
2018,1636,"INDUSTRIAL ESTATE, BYRNIHAT (NARBONG WELL",Meghalaya,20.0,23.0,6.1,6.1,99.0,120.0,1.6,2.1,0.3,0.4,2.0,6.0,33.0,34.0,,,,,,,21.5,0,6.1,0,109.5,1.85,0.35,0,4.0,33.5,,0,,0,,0
2018,1637,"- SPRING) SOHRA, CHERRAPUNJEE (WAH U DKHAR -",Meghalaya,14.0,17.0,6.2,6.3,107.0,112.0,1.0,6.8,2.5,3.1,2.0,2.0,4.0,11.0,,,,,,,15.5,0,6.25,0,109.5,3.9,2.8,0,2.0,7.5,,0,,0,,0
2018,1638,SHANGPUNG (UMSAHEP SPRING) SPRING),Meghalaya,18.0,19.0,5.0,5.2,145.0,155.0,1.0,1.5,0.3,9.4,2.0,2.0,2.0,18.0,,,,,,,18.5,0,5.1,0,150.0,1.25,4.8500000000000005,0,2.0,10.0,,0,,0,,0
2018,3385,MAWTHADRISHAN WELL AT MARKASA,Meghalaya,19.0,22.0,6.6,6.7,48.0,55.0,1.5,1.5,0.4,0.4,2.0,4.0,20.0,21.0,,,,,,,20.5,0,6.65,0,51.5,1.5,0.4,0,3.0,20.5,,0,,0,,0
2018,3386,JAKREM HOT SPRING AT JAKREM,Meghalaya,40.0,45.0,9.2,9.5,350.0,365.0,0.0,1.2,0.8,0.9,2.0,2.0,11.0,18.0,,,,,,,42.5,0,9.35,1,357.5,0.6,0.8500000000000001,0,2.0,14.5,,0,,0,,0
2018,2054,RAMHLUM (NORTHERN PART),Mizoram,18.0,23.0,5.7,7.2,102.0,181.0,0.4,1.4,0.0,0.2,2.0,2.0,53.0,53.0,,,,,,,20.5,0,6.45,0,141.5,0.8999999999999999,0.1,0,2.0,53.0,,0,,0,,0
2018,2055,MISSION VENGTHLANG (SOUTHERN PART),Mizoram,14.0,21.0,6.7,7.9,118.0,713.0,0.4,2.9,0.0,0.2,2.0,2.0,2400.0,2400.0,,,,,,,17.5,0,7.300000000000001,0,415.5,1.65,0.1,0,2.0,2400.0,,0,,0,,0
2018,3729,"BAWNGKAWN HAND PUMP,NEAR HB PETROL",Mizoram,18.0,22.0,5.8,7.2,114.0,739.0,0.5,1.8,0.0,0.3,,,,,,,,,,,20.0,0,6.5,0,426.5,1.15,0.15,0,,,,0,,0,,0
2018,3730,SELESIH HAND PUMP PUMP,Mizoram,17.0,23.0,5.8,7.9,113.0,745.0,0.5,1.7,0.0,0.2,,,,,,,,,,,20.0,0,6.85,0,429.0,1.1,0.1,0,,,,0,,0,,0
2018,3731,TUIKUAL HAND PUMP,Mizoram,19.0,23.0,6.2,7.8,105.0,721.0,0.4,0.9,0.0,0.2,,,,,,,,,,,21.0,0,7.0,0,413.0,0.65,0.1,0,,,,0,,0,,0
2018,3732,"CHALTLANG HAND PUMP, NEAR REMI TYRE",Mizoram,18.0,22.0,5.8,7.5,123.0,741.0,0.2,1.8,0.0,0.4,,,,,,,,,,,20.0,0,6.65,0,432.0,1.0,0.2,0,,,,0,,0,,0
2018,3733,S HLIMEN HAND PUMP WORKS,Mizoram,17.0,22.0,6.2,7.4,118.0,854.0,0.4,1.5,0.0,0.3,,,,,,,,,,,19.5,0,6.800000000000001,0,486.0,0.95,0.15,0,,,,0,,0,,0
2018,3734,"TLAWNG RIVER,UPSTREAM ZOBAWK,LUNGLEI",Mizoram,18.0,26.0,6.2,7.4,102.0,786.0,0.2,1.6,0.0,0.1,,,,,,,,,,,22.0,0,6.800000000000001,0,444.0,0.9,0.05,0,,,,0,,0,,0
2018,3735,MAT RIVER,Mizoram,17.0,27.0,6.7,7.2,103.0,524.0,0.6,1.4,0.0,0.1,,,,,,,,,,,22.0,0,6.95,0,313.5,1.0,0.05,0,,,,0,,0,,0
2018,3736,"TLAWNG RIVER,PIALTHLENG ZOTLANG, LUNGLEI",Mizoram,18.0,26.0,7.2,8.0,113.0,570.0,1.1,1.5,0.0,0.1,,,,,,,,,,,22.0,0,7.6,0,341.5,1.3,0.05,0,,,,0,,0,,0
2018,3737,"VAITUI TUIKHUR,THEIRIAT, LUNGLEI",Mizoram,9.0,25.0,7.0,7.4,111.0,1258.0,0.8,1.4,0.0,0.2,,,,,,,,,,,17.0,0,7.2,0,684.5,1.1,0.1,0,,,,0,,0,,0
2018,3738,"SAP TUIKHUR, SERKAWN NEARBY",Mizoram,8.0,24.0,6.8,7.2,114.0,505.0,0.9,1.6,0.0,0.1,,,,,,,,,,,16.0,0,7.0,0,309.5,1.25,0.05,0,,,,0,,0,,0
2018,3739,"ZOBAWK VENG HAND PUMP, LUNGLEI",Mizoram,17.0,25.0,7.0,7.4,107.0,471.0,0.5,2.1,0.0,0.3,,,,,,,,,,,21.0,0,7.2,0,289.0,1.3,0.15,0,,,,0,,0,,0
2018,3742,"CHANMARI HAND PUMP, LAWNGTLAI",Mizoram,17.0,26.0,6.2,7.6,108.0,731.0,0.4,1.5,0.0,0.1,,,,,,,,,,,21.5,0,6.9,0,419.5,0.95,0.05,0,,,,0,,0,,0
2018,4128,"HAND PUMP, NEW SAIHA BAZAR",Mizoram,16.0,23.0,6.7,7.4,127.0,171.0,0.9,1.9,0.0,0.1,,,,,,,,,,,19.5,0,7.050000000000001,0,149.0,1.4,0.05,0,,,,0,,0,,0
2018,1644,"JAGATPUR INDUSTRIAL AREA, CUTTACK",Odisha,25.0,28.0,8.0,8.2,689.0,819.0,0.2,0.3,8.1,8.3,2.0,2.0,2.0,2.0,,,,,,,26.5,0,8.1,0,754.0,0.25,8.2,0,2.0,2.0,,0,,0,,0
2018,1645,"MADHUPATNA- KALYAN NAGAR AREA, CUTTACK",Odisha,25.0,28.0,8.0,8.2,382.0,435.0,0.3,0.4,0.2,1.3,2.0,2.0,2.0,2.0,,,,,,,26.5,0,8.1,0,408.5,0.35,0.75,0,2.0,2.0,,0,,0,,0
2018,1646,"BIDANASHI - TULASIPUR AREA, CUTTACK",Odisha,25.0,27.0,7.9,8.0,153.0,175.0,0.4,0.6,0.2,1.4,2.0,2.0,2.0,2.0,,,,,,,26.0,0,7.95,0,164.0,0.5,0.7999999999999999,0,2.0,2.0,,0,,0,,0
2018,1647,"BADAMBARI AREA, CUTTACK",Odisha,24.0,28.0,7.7,8.4,218.0,403.0,0.6,0.7,0.6,1.2,2.0,2.0,2.0,2.0,,,,,,,26.0,0,8.05,0,310.5,0.6499999999999999,0.8999999999999999,0,2.0,2.0,,0,,0,,0
2018,1648,"RANIHAT- MANGALABAGH AREA, CUTTACK",Odisha,25.0,28.0,7.8,8.4,217.0,324.0,0.3,0.6,0.2,1.9,2.0,7.0,5.0,33.0,,,,,,,26.5,0,8.1,0,270.5,0.44999999999999996,1.05,0,4.5,19.0,,0,,0,,0
2018,1649,"KHANDAGIRI AREA, BHUBANESWAR",Odisha,26.0,28.0,5.4,7.4,382.0,624.0,0.4,0.6,1.6,4.8,2.0,2.0,2.0,2.0,,,,,,,27.0,0,6.4,0,503.0,0.5,3.2,0,2.0,2.0,,0,,0,,0
2018,1650,"CAPITAL HOSPITAL AREA, BHUBANESWAR",Odisha,26.0,30.0,6.2,6.7,91.0,263.0,0.3,0.7,0.7,2.7,2.0,130.0,2.0,350.0,,,,,,,28.0,0,6.45,0,177.0,0.5,1.7000000000000002,0,66.0,176.0,,0,,0,,0
2018,1651,"OLD TOWN- SAMANTARAAIPUR AREA,",Odisha,26.0,27.0,6.8,7.3,658.0,762.0,0.4,0.5,3.3,4.6,2.0,2.0,2.0,2.0,,,,,,,26.5,0,7.05,0,710.0,0.45,3.9499999999999997,0,2.0,2.0,,0,,0,,0
2018,1652,"KALPNA - LAXMINAGAR AREA, BHUBANESWAR BHUBANESWAR",Odisha,27.0,27.0,5.8,6.8,276.0,624.0,0.4,0.5,3.5,4.6,2.0,2.0,2.0,2.0,,,,,,,27.0,0,6.3,0,450.0,0.45,4.05,0,2.0,2.0,,0,,0,,0
2018,1653,"MANCHESWAR INDUSTRIAL AREA,",Odisha,25.0,27.0,6.6,6.8,84.0,197.0,0.3,0.6,0.9,1.0,2.0,2.0,2.0,2.0,,,,,,,26.0,0,6.699999999999999,0,140.5,0.44999999999999996,0.95,0,2.0,2.0,,0,,0,,0
2018,1654,BHUBANESWAR / CHANDRASHEKHARPUR SECRETARIAT- GOVERNOR HOUSE- OLDBUS,Odisha,26.0,26.0,6.7,7.2,302.0,329.0,0.6,0.6,1.2,2.0,2.0,540.0,2.0,920.0,,,,,,,26.0,0,6.95,0,315.5,0.6,1.6,0,271.0,461.0,,0,,0,,0
2018,1655,"NEAR SEA BEACH, PURI STAND AREA, BHUBANESWAR",Odisha,22.0,27.0,8.1,8.2,2480.0,18510.0,0.2,0.5,3.3,5.3,2.0,2.0,2.0,13.0,,,,,,,24.5,0,8.149999999999999,0,10495.0,0.35,4.3,0,2.0,7.5,,0,,0,,0
2018,1656,"NEAR JAGANNATH TEMPLE, PURI",Odisha,23.0,27.0,8.0,8.3,1013.0,1051.0,0.2,0.4,0.7,11.2,2.0,2.0,2.0,2.0,,,,,,,25.0,0,8.15,0,1032.0,0.30000000000000004,5.949999999999999,0,2.0,2.0,,0,,0,,0
2018,1657,HOSPITAL - BUS STAND- MAUSHIMA TEMPLE,Odisha,24.0,27.0,7.6,8.5,398.0,1122.0,0.2,0.8,0.5,3.2,2.0,2.0,2.0,2.0,,,,,,,25.5,0,8.05,0,760.0,0.5,1.85,0,2.0,2.0,,0,,0,,0
2018,1658,"NEAR RIVER KUSHABHADRA, PURI AREA, PURI",Odisha,23.0,27.0,7.0,8.4,335.0,594.0,0.6,0.7,0.4,1.5,2.0,2.0,2.0,2.0,,,,,,,25.0,0,7.7,0,464.5,0.6499999999999999,0.95,0,2.0,2.0,,0,,0,,0
2018,3964,"NEAR MKCG MEDICAL COLLEGE, BERHAMPUR",Odisha,22.0,26.0,7.8,8.1,264.0,854.0,0.3,0.7,0.1,1.3,2.0,940.0,2.0,2200.0,,,,,,,24.0,0,7.949999999999999,0,559.0,0.5,0.7000000000000001,0,471.0,1101.0,,0,,0,,0
2018,3965,"NEAR BUS STAND, BERHAMPUR",Odisha,22.0,22.0,7.7,7.7,1083.0,1232.0,0.4,0.6,0.1,1.8,2.0,2.0,2.0,2.0,,,,,,,22.0,0,7.7,0,1157.5,0.5,0.9500000000000001,0,2.0,2.0,,0,,0,,0
2018,3966,"NEAR BADABAZAR, BERHAMPUR",Odisha,18.0,20.0,7.4,7.9,904.0,1439.0,0.5,0.5,0.2,20.7,2.0,2.0,2.0,2.0,,,,,,,19.0,0,7.65,0,1171.5,0.5,10.45,0,2.0,2.0,,0,,0,,0
2018,3967,"NEAR RAILWAY STATION STAND, BERHAMPUR",Odisha,20.0,26.0,7.4,7.9,973.0,1545.0,0.4,0.8,0.4,7.6,2.0,2.0,2.0,2.0,,,,,,,23.0,0,7.65,0,1259.0,0.6000000000000001,4.0,0,2.0,2.0,,0,,0,,0
