Year,STN_Code,Monitoring_Location,State,Temp_Min_C,Temp_Max_C,pH_Min,pH_Max,Conductivity_Min,Conductivity_Max,BOD_Min,BOD_Max,NitrateN_NitriteN_Min,NitrateN_NitriteN_Max,Fecal_Coliform_Min,Fecal_Coliform_Max,Total_Coliform_Min,Total_Coliform_Max,TDS_Min,TDS_Max,Fluoride_Min,Fluoride_Max,Arsenic_Min,Arsenic_Max,Temp_Mean,Temp_Exceeds_BIS,pH_Mean,pH_Exceeds_BIS,Conductivity_Mean,BOD_Mean,NitrateN_NitriteN_Mean,NitrateN_NitriteN_Exceeds_BIS,Fecal_Coliform_Mean,Total_Coliform_Mean,TDS_Mean,TDS_Exceeds_BIS,Fluoride_Mean,Fluoride_Exceeds_BIS,Arsenic_Mean,Arsenic_Exceeds_BIS
2022,2008,"RAJPUT. VILLAGE-SAMBARWADI, VILLAGE-SAVALI, TALUKA- MIRAJ, DISTRICT- SANGLI. DUG WELL AT SAMBARWADI OWNED BY SHRI. KISHAN HALI",Maharashtra,23.0,24.0,8.1,8.3,943.0,978.0,2.2,2.4,3.5,5.29,5.6,9.1,24.0,24.0,783.0,789.0,0.24,0.24,,,23.5,0,8.2,0,960.5,2.3,4.395,0,7.35,24.0,786.0,0,0.24,0,,0
2022,2200,"KATPUR,TALUKA- TALUKA- MIRAJ, DISTRICT- SANGLI. BORE WELL AT KATPUR, NEAR Z.P. SCHOOL, VILLAGE-",Maharashtra,28.0,40.0,7.4,8.4,1008.0,1759.0,2.8,3.2,3.7,11.3,,,,,804.0,1296.0,0.74,1.02,,,34.0,0,7.9,0,1383.5,3.0,7.5,0,,,1050.0,0,0.88,0,,0
2022,2201,"PAITHAN,DISTRICT- AURANGABAD. DUG WELL AT RANJANGAON,",Maharashtra,28.0,40.0,7.4,7.7,1226.0,1615.0,2.8,6.2,11.5,18.8,,,2.0,23.0,1052.0,1204.0,0.72,0.97,,,34.0,0,7.550000000000001,0,1420.5,4.5,15.15,0,,12.5,1128.0,0,0.845,0,,0
2022,2203,"SCHOOL, VILLAGE- GANGAPUR, DISTRICT- AURANGABAD. HAND PUMP IN THE PREMISES OF ZILLA PARISHAD PRIMARY",Maharashtra,16.0,19.0,7.4,7.8,1204.0,1464.0,2.8,3.0,,,21.0,22.0,140.0,170.0,902.0,1160.0,,,,,17.5,0,7.6,0,1334.0,2.9,,0,21.5,155.0,1031.0,0,,0,,0
2022,2204,"CENTER, VILLAGE- BHUGAON,TALUKA- WARDHA,DISTRICT- WARDHA. DUG WELL AT GUNJALWADI,SANGAMNER NEAR PRIMARY HEALTH CARE",Maharashtra,20.0,25.0,7.4,7.7,1068.0,4850.0,3.4,3.4,0.67,0.67,4.0,11.0,47.0,70.0,388.0,852.0,,,,,22.5,0,7.550000000000001,0,2959.0,3.4,0.67,0,7.5,58.5,620.0,0,,0,,0
2022,2816,"CLAYTON, VILLAGE- SHINDE GUNJALWADI,TALUKA- SANGAMNER,DISTRICT- AHMADNAGAR. DUG WELL OF MR.SAMPAT WALUNJ, NEAR M/S MAHAJEET",Maharashtra,26.0,27.0,7.2,7.4,1248.0,1582.0,3.2,3.4,5.21,5.21,4.0,4.0,46.0,48.0,1004.0,1250.0,,,,,26.5,0,7.300000000000001,0,1415.0,3.3,5.21,0,4.0,47.0,1127.0,0,,0,,0
2022,2817,"VILLAGE, TALUKA- NASHIK, DISTRICT- NASHIK. BORE WELL AT CHITALI NEAR WAGH VASTHI, VILLAGE- CHITALI,",Maharashtra,20.0,26.0,7.7,7.8,381.0,1018.0,3.2,3.4,,,4.0,6.0,43.0,58.0,306.0,888.0,,,,,23.0,0,7.75,0,699.5,3.3,,0,5.0,50.5,597.0,0,,0,,0
2022,2819,"TALUKA- RAHATA, DISTRICT- AHMEDNAGAR. DUG WELL OWNED BY SHRI DESHMUKH, VILLAGE-",Maharashtra,28.0,29.0,7.4,7.6,3421.0,3700.0,5.6,5.8,7.24,9.14,8.0,8.0,130.0,150.0,2908.0,3034.0,0.21,0.22,,,28.5,0,7.5,0,3560.5,5.699999999999999,8.190000000000001,0,8.0,140.0,2971.0,1,0.215,0,,0
2022,2820,"MALEGAON, TALUKA- BARAMATI, DISTRICT- PUNE. DUG WELL OWNED BY SHRI SHIVAJI BABAN DAREKAR,",Maharashtra,26.0,27.0,7.9,8.2,575.0,1010.0,4.8,5.0,0.87,7.3,9.0,10.0,120.0,150.0,472.0,884.0,0.51,0.51,,,26.5,0,8.05,0,792.5,4.9,4.085,0,9.5,135.0,678.0,0,0.51,0,,0
2022,2821,"SHRI. DIGAMBAR JOSHI, VILLAGE- VILLAGE- SANASWADI, TALUKA- SHIRUR, DISTRICT- PUNE. BORE WELL AT BALE RAILWAY STATION PREMISES OWNED BY",Maharashtra,29.0,34.0,7.9,8.2,1708.0,4730.0,3.2,6.4,2.2,9.36,8.0,9.0,130.0,170.0,1472.0,3880.0,0.62,0.62,,,31.5,0,8.05,0,3219.0,4.800000000000001,5.779999999999999,0,8.5,150.0,2676.0,1,0.62,0,,0
2022,2822,"DAHEGAON, TALUKA- NORTH SOLAPUR, DISTRICT- SOLAPUR. BORE WELL NEAR CHINCHOLI MIDC, VILLAGE- CHINCHOLI,",Maharashtra,29.0,34.0,7.9,8.0,1715.0,4670.0,4.2,5.4,2.16,9.52,8.0,8.0,95.0,140.0,1468.0,3828.0,0.56,0.56,,,31.5,0,7.95,0,3192.5,4.800000000000001,5.84,0,8.0,117.5,2648.0,1,0.56,0,,0
2022,2823,"VILLAGE- SHETE VASTHI, TALUKA- MOHOL, DISTRICT- SOLAPUR. BORE WELL AT SHETE VASTI, NEAR OLD TULJAPUR ROAD,",Maharashtra,29.0,34.0,7.4,8.3,1726.0,4811.0,2.6,4.2,2.22,11.88,8.0,9.0,120.0,195.0,1498.0,3944.0,,,,,31.5,0,7.8500000000000005,0,3268.5,3.4000000000000004,7.050000000000001,0,8.5,157.5,2721.0,1,,0,,0
2022,2825,"SCHOOL,VILLAGE- BORE WELL AT WAHEGAON, NEAR ZILLA PARISHAD",Maharashtra,28.0,40.0,7.1,8.5,1735.0,2737.0,3.6,4.2,12.0,14.5,,,,,1250.0,2346.0,0.55,1.01,,,34.0,0,7.8,0,2236.0,3.9000000000000004,13.25,0,,,1798.0,1,0.78,0,,0
2022,2826,"WAHEGAON,TALUKA-PAITHAN, DISTRICT - AURANGABAD DUG WELL NEAR RAILWAY STATION & COTTON MARKET,",Maharashtra,16.0,19.0,7.3,7.8,1122.0,1579.0,3.0,3.0,2.48,2.48,17.0,26.0,120.0,130.0,875.0,1380.0,,,,,17.5,0,7.55,0,1350.5,3.0,2.48,0,21.5,125.0,1127.5,0,,0,,0
2022,2828,"VILLAGE- WARDHA, TALUKA- WARDHA, DISTRICT- WARDHA. DUG WELL NEAR ZILLA PARISHAD PRIMARY SCHOOL, AT VILLAGE-",Maharashtra,19.0,19.0,8.2,8.3,962.0,1630.0,3.4,3.6,,,11.0,25.0,130.0,150.0,832.0,1164.0,,,,,19.0,0,8.25,0,1296.0,3.5,,0,18.0,140.0,998.0,0,,0,,0
2022,2829,"VISAPUR, TALUKA- BALLARPUR, DISTRICT- CHANDRAPUR. BORE WELL AT MIDC, SHIROLI NEAR M/S PRATIBHA ENTERPRISES, VILLAGE-",Maharashtra,26.0,28.0,7.4,8.1,185.0,562.0,2.0,2.0,0.53,3.83,4.0,4.0,15.0,15.0,154.0,465.0,0.24,0.24,,,27.0,0,7.75,0,373.5,2.0,2.18,0,4.0,15.0,309.5,0,0.24,0,,0
2022,2830,"SHIROLI,TALUKA- HATKANANGALE, DISTRICT- KOLHAPUR. BORE WELL AT MIDC GOKUL - SHIRGAON, VILLAGE- GOKUL-",Maharashtra,26.0,28.0,7.5,8.2,578.0,629.0,1.8,2.0,1.67,1.88,4.0,4.0,15.0,15.0,467.0,523.0,0.23,0.24,,,27.0,0,7.85,0,603.5,1.9,1.775,0,4.0,15.0,495.0,0,0.235,0,,0
2022,2831,"MILK INDUSTRY, VILLAGE- SHIRGAON, TALUKA- KARVIR, DISTRICT - KOLHAPUR. DUG WELL AT SAKHARALI, NEAR MIDC ISLAMPUR NEAR KRISHNA",Maharashtra,24.0,24.0,8.0,8.2,939.0,1119.0,2.4,2.8,2.9,6.4,3.7,6.0,12.0,26.0,768.0,929.0,0.23,0.23,,,24.0,0,8.1,0,1029.0,2.5999999999999996,4.65,0,4.85,19.0,848.5,0,0.23,0,,0
2022,2832,"OWNED BY SHRI. VAIDYA, SAKHARALI, TALUKA- WALWA, DISTRICT- SANGLI. DUG WELL NO. 1 AT BRAHMANWADI- ANJANWEL,",Maharashtra,28.0,32.0,7.4,7.6,67.0,142.0,1.8,2.0,0.55,0.55,5.5,6.0,11.0,12.0,56.0,123.0,,,,,30.0,0,7.5,0,104.5,1.9,0.55,0,5.75,11.5,89.5,0,,0,,0
2022,2833,"ARKETWADI, NEAR MASJID, VILLAGE- ANJANWEL, TALUKA- GUHAGAR, DISTRICT- RATNAGIRI. DUG WELL NO. 1 OWNED BY GROUP GRAM PANCHAYAT AT",Maharashtra,28.0,32.0,7.6,7.7,134.0,159.0,1.8,2.2,,,4.0,5.5,13.0,17.0,112.0,136.0,,,,,30.0,0,7.65,0,146.5,2.0,,0,4.75,15.0,124.0,0,,0,,0
2022,2834,"VILLAGE- ARKETWADI, TALUKA - VILLAGE- ARKETWADI, TALUKA- KHED, DISTRICT- RATNAGIRI. DUG WELL NO. 2 AT ARKETWADI,",Maharashtra,28.0,33.0,7.4,7.4,133.0,5139.0,2.6,3.0,0.46,0.46,6.1,8.2,17.0,27.0,110.0,4238.0,0.22,0.22,,,30.5,0,7.4,0,2636.0,2.8,0.46,0,7.1499999999999995,22.0,2174.0,1,0.22,0,,0
2022,2835,"GROUP GRAM PANCHAYAT, KHED, DISTRICT- RATNAGIRI. DUG WELL NO. 2, OWNED BY",Maharashtra,28.0,32.0,6.9,7.4,69.0,298.0,1.8,2.0,0.72,0.72,3.6,3.6,12.0,15.0,58.0,238.0,,,,,30.0,0,7.15,0,183.5,1.9,0.72,0,3.6,13.5,148.0,0,,0,,0
2022,1920,"VILLAGE- ANJANWEL, TALUKA- GUHAGAR, DISTRICT- RATNAGIRI. TUBE WELL NEAR PADMA",Manipur,23.0,23.0,7.5,7.5,875.0,875.0,,,,,,,,,92.0,92.0,,,,,23.0,0,7.5,0,875.0,,,0,,,92.0,0,,0,,0
2022,1921,"ENGLISH SCHOOL, KAKCHING",Manipur,24.0,24.0,7.0,7.0,820.0,820.0,,,,,,,,,176.0,176.0,,,,,24.0,0,7.0,0,820.0,,,0,,,176.0,0,,0,,0
2022,1922,NEAR IBUDHOU MAIGEINGAKPA TUBE WELL AT HEIROK BAZAR TUBE WELL AT KHUMUJAMBA,Manipur,25.0,25.0,7.5,7.5,675.0,675.0,,,,,,,,,120.0,120.0,,,,,25.0,0,7.5,0,675.0,,,0,,,120.0,0,,0,,0
2022,1923,"WANGMA COMMUNITY HALL, TEMPLE , LAMKA TUBE WELL NEAR TUREL",Manipur,25.0,25.0,7.4,7.4,620.0,620.0,,,,,,,,,125.0,125.0,,,,,25.0,0,7.4,0,620.0,,,0,,,125.0,0,,0,,0
2022,1924,MOREH TUBE WELL AT MOLNOI VILLAGE,Manipur,24.0,26.0,7.2,7.3,570.0,730.0,,,,,,,,,92.0,138.0,,,,,25.0,0,7.25,0,650.0,,,0,,,115.0,0,,0,,0
2022,2881,"C. GANMNUM VILLAGE, PALLEL",Manipur,23.0,24.0,6.8,7.4,610.0,620.0,,,,,,,,,82.0,175.0,,,,,23.5,0,7.1,0,615.0,,,0,,,128.5,0,,0,,0
2022,2885,HAND PUMP AT TAKHEL,Manipur,24.0,24.0,7.3,7.3,580.0,580.0,,,,,,,,,120.0,120.0,,,,,24.0,0,7.3,0,580.0,,,0,,,120.0,0,,0,,0
2022,1634,"HAND PUMP AT SAITON POLICE BAZAR, SHILLONG",Meghalaya,16.0,18.0,5.9,6.1,175.0,260.0,1.2,1.2,6.22,6.73,4.0,4.0,30.0,110.0,121.0,179.0,,,,,17.0,0,6.0,0,217.5,1.2,6.475,0,4.0,70.0,150.0,0,,0,,0
2022,1635,"(POLICE BAZAAR SPRING) MAWLAI, SHILLONG",Meghalaya,16.0,17.0,5.7,5.7,255.0,264.0,1.3,1.4,12.52,14.72,,,,,176.0,182.0,,,,,16.5,0,5.7,0,259.5,1.35,13.620000000000001,0,,,179.0,0,,0,,0
2022,1636,(MAWPDANG SPRING) EPIP BYRNIHAT (NARBONG-,Meghalaya,17.0,19.5,6.0,6.6,132.0,138.0,1.4,1.4,1.15,1.62,,,12.0,21.0,91.0,95.0,,,,,18.25,0,6.3,0,135.0,1.4,1.385,0,,16.5,93.0,0,,0,,0
2022,1637,"WELL) SOHRA, CHERRAPUNJEE (WAH U",Meghalaya,18.0,21.4,5.6,6.2,108.0,114.0,1.1,1.3,3.62,4.96,,,,,74.0,78.0,,,,,19.7,0,5.9,0,111.0,1.2000000000000002,4.29,0,,,76.0,0,,0,,0
2022,1638,DKHAR - SPRING),Meghalaya,16.0,20.0,5.5,5.6,142.0,150.0,1.2,1.2,6.92,7.52,,,,,78.0,98.0,,,,,18.0,0,5.55,0,146.0,1.2,7.22,0,,,88.0,0,,0,,0
2022,3385,SHANGPUNG (UMSAHEP SPRING) MAWTHADRISHAN WELL AT,Meghalaya,19.0,20.0,6.6,6.7,43.0,49.0,1.1,1.5,0.39,0.44,,,12.0,12.0,29.0,34.0,,,,,19.5,0,6.65,0,46.0,1.3,0.41500000000000004,0,,12.0,31.5,0,,0,,0
2022,3386,MARKASA,Meghalaya,16.0,42.0,8.9,9.1,300.0,312.0,1.1,1.2,0.69,0.75,,,,,207.0,215.0,20.5,20.5,,,29.0,0,9.0,1,306.0,1.15,0.72,0,,,211.0,0,20.5,1,,0
2022,4323,JAKREM HOT SPRING AT JAKREM BOREWELL AT GOOD SHEPHERD,Meghalaya,15.0,17.2,6.7,7.8,85.0,200.0,1.2,1.2,0.52,0.66,,,,,59.0,138.0,,,,,16.1,0,7.25,0,142.5,1.2,0.5900000000000001,0,,,98.5,0,,0,,0
2022,4324,PARISH IN LADRYMBAI BOREWELL AT KHLIEHWAH,Meghalaya,17.0,20.0,5.5,5.7,153.0,180.0,1.3,1.4,0.42,0.48,,,,,105.0,124.0,,,,,18.5,0,5.6,0,166.5,1.35,0.44999999999999996,0,,,114.5,0,,0,,0
2022,4325,SHASEM - A IN KHLIEHRIAT BOREWELL AT KHLIEHWAH,Meghalaya,18.0,18.0,5.1,6.1,95.0,109.0,1.3,1.4,0.58,0.64,,,,,67.0,85.0,,,,,18.0,0,5.6,0,102.0,1.35,0.61,0,,,76.0,0,,0,,0
2022,4904,"DONGKAMON NONGMENSONG, SHASEM - B IN KHLIEHRIAT DEEP TUBE WELL AT",Meghalaya,14.0,19.0,6.7,7.0,114.0,216.0,1.1,1.2,4.72,5.02,,,21.0,27.0,79.0,83.0,,,,,16.5,0,6.85,0,165.0,1.15,4.869999999999999,0,,24.0,81.0,0,,0,,0
2022,4905,"SHILLONG DUG WELL AT FOREST COLONY,",Meghalaya,16.0,18.0,6.6,7.0,197.0,216.0,1.1,1.1,3.52,4.72,,,41.0,60.0,120.0,149.0,,,,,17.0,0,6.8,0,206.5,1.1,4.12,0,,50.5,134.5,0,,0,,0
2022,4906,"POLO, SHILLONG DEEP TUBE WELL AT LABAN LAST",Meghalaya,15.0,18.0,5.0,5.5,55.0,78.0,,,0.32,0.33,,,12.0,13.0,38.0,54.0,,,,,16.5,0,5.25,0,66.5,,0.325,0,,12.5,46.0,0,,0,,0
2022,2054,"STOP, SHILLONG RAMHLUN 'N' SPRING WATER,",Mizoram,20.0,24.0,6.1,6.4,411.0,571.0,1.8,1.8,,,,,,,,,,,,,22.0,0,6.25,0,491.0,1.8,,0,,,,0,,0,,0
2022,2055,MISSION VENGTHLANG SPRING,Mizoram,18.0,25.0,6.8,7.2,293.0,599.0,1.4,1.4,,,,,,,,,,,,,21.5,0,7.0,0,446.0,1.4,,0,,,,0,,0,,0
2022,3725,"WATER, AIZAWL LUNGLI SPRING WATER,",Mizoram,18.0,25.0,7.3,7.5,320.0,377.0,1.1,1.3,,,,,,,,,,,,,21.5,0,7.4,0,348.5,1.2000000000000002,,0,,,,0,,0,,0
2022,3726,"NEAR COMMUNITY HALL, REPUBLIC VENG, AIZAWL RAMHLUN 'S' SPRING WATER,",Mizoram,21.0,25.0,5.9,7.6,427.0,499.0,1.2,1.2,,,,,,,,,,,,,23.0,0,6.75,0,463.0,1.2,,0,,,,0,,0,,0
2022,3727,AIZAWL TUITHIANG VENG SPRING,Mizoram,18.0,25.0,6.8,7.1,349.0,365.0,,,,,,,,,,,,,,,21.5,0,6.949999999999999,0,357.0,,,0,,,,0,,0,,0
2022,3728,"WATER, AIZAWL KHURPUI SPRING WATER, SOUTH",Mizoram,20.0,25.0,5.7,7.2,420.0,452.0,1.5,1.5,,,,,,,,,,,,,22.5,0,6.45,0,436.0,1.5,,0,,,,0,,0,,0
2022,3730,"HLIMEN, AIZAWL",Mizoram,20.0,26.0,6.7,7.1,94.0,417.0,,,,,,,,,,,,,,,23.0,0,6.9,0,255.5,,,0,,,,0,,0,,0
2022,3731,"SELESIH HAND PUMP, AIZAWL",Mizoram,21.0,24.0,6.6,6.9,212.0,250.0,,,0.16,0.16,,,,,,,,,,,22.5,0,6.75,0,231.0,,0.16,0,,,,0,,0,,0
2022,3732,"NEAR REMI TYRE WORKS, TUIKUAL HAND PUMP, AIZAWL CHALTLANG HAND PUMP,",Mizoram,19.0,26.0,6.4,6.8,44.0,472.0,,,0.27,0.27,,,,,,,,,,,22.5,0,6.6,0,258.0,,0.27,0,,,,0,,0,,0
2022,3733,"AIZAWL SOUTH HLIMEN HAND PUMP,",Mizoram,18.0,25.0,6.5,6.8,229.0,293.0,,,,,,,,,,,,,,,21.5,0,6.65,0,261.0,,,0,,,,0,,0,,0
2022,3737,"AIZAWL VAITUI SPRING WATER, THEIRIAT",Mizoram,17.0,25.0,6.6,6.9,70.0,291.0,,,,,,,,,,,,,,,21.0,0,6.75,0,180.5,,,0,,,,0,,0,,0
2022,3738,", LUNGEI SAP TUIKHUR SPRING WATER,",Mizoram,19.0,25.0,6.3,6.9,70.0,100.0,,,,,,,,,,,,,,,22.0,0,6.6,0,85.0,,,0,,,,0,,0,,0
2022,3739,"SERKAWN, LUNGLEI ZOBAWK HAND PUMP, LUNGLEI",Mizoram,23.0,23.0,7.02,7.02,96.0,96.0,,,,,,,,,,,,,,,23.0,0,7.02,0,96.0,,,0,,,,0,,0,,0
2022,3741,"DIST. KHURPUI SPRING WATER,",Mizoram,19.0,19.0,6.7,6.7,155.0,155.0,,,,,,,,,,,,,,,19.0,0,6.7,0,155.0,,,0,,,,0,,0,,0
2022,3742,"LAWNGTLAI CHANMARI HAND PUMP,",Mizoram,21.0,21.0,6.5,6.5,154.0,154.0,,,,,,,,,,,,,,,21.0,0,6.5,0,154.0,,,0,,,,0,,0,,0
2022,3745,"LAWNGTLAI CHHOCHHOPA SPRING WATER,",Mizoram,16.0,19.0,6.5,7.1,157.0,192.0,,,,,,,,,,,,,,,17.5,0,6.8,0,174.5,,,0,,,,0,,0,,0
2022,3753,"NEW COLONY, SAIHA HMAR VENG SPRING WATER,",Mizoram,16.0,20.0,7.3,7.5,154.0,217.0,,,0.03,0.03,,,,,,,,,,,18.0,0,7.4,0,185.5,,0.03,0,,,,0,,0,,0
2022,3758,"KOLASIB BETHEL VENG HAND PUMP,",Mizoram,19.0,20.0,6.2,7.5,203.0,359.0,,,,,,,,,,,,,,,19.5,0,6.85,0,281.0,,,0,,,,0,,0,,0
2022,4124,"CHAMPHAI ELECTRIC VENG SPRING WATER,",Mizoram,17.0,26.0,7.1,7.1,156.0,269.0,269.0,269.0,,,,,,,,,,,,,21.5,0,7.1,0,212.5,269.0,,0,,,,0,,0,,0
2022,4126,"NR GM HSS, VENGSANG, LUNGLEI PAWHHAWN SPRING WATER,",Mizoram,17.0,19.0,5.1,6.0,187.0,207.0,,,,,,,,,,,,,,,18.0,0,5.55,0,197.0,,,0,,,,0,,0,,0
2022,4127,"CHAMPHAI KHURPUI SPRING WATER, NEW",Mizoram,15.0,19.0,5.6,7.8,56.0,114.0,,,,,,,,,,,,,,,17.0,0,6.699999999999999,0,85.0,,,0,,,,0,,0,,0
2022,4128,"SAIHA, F LALLAWMAWMA WELL, NEW",Mizoram,15.0,20.0,6.3,7.2,131.0,249.0,1.4,1.4,,,,,,,,,,,,,17.5,0,6.75,0,190.0,1.4,,0,,,,0,,0,,0
2022,4129,"SAIHA DIST. TUIVAMIT SPRING WATER, AOC",Mizoram,21.0,21.0,7.6,7.6,154.0,154.0,,,,,,,,,,,,,,,21.0,0,7.6,0,154.0,,,0,,,,0,,0,,0
2022,4133,"VENG, LAWNGTLAI NGHARPET VENG SPRING",Mizoram,25.0,28.0,6.8,7.4,170.0,291.0,1.3,1.3,,,,,,,,,,,,,26.5,0,7.1,0,230.5,1.3,,0,,,,0,,0,,0
2022,2896,"WATER, LUNGSIR, MAMIT OPENWELL AT KOHIMA VILLAGE",Nagaland,17.8,26.0,7.7,7.9,350.0,930.0,,,0.5,0.7,,,,,186.0,465.0,,,,,21.9,0,7.800000000000001,0,640.0,,0.6,0,,,325.5,0,,0,,0
2022,2897,?T? KHEL (HOUSE NO.21),Nagaland,22.0,27.8,6.4,7.6,228.0,288.0,,,0.9,1.0,,,,,110.0,114.0,,,,,24.9,0,7.0,0,258.0,,0.95,0,,,112.0,0,,0,,0
2022,2898,BOREWELL AT KAMDI BAZAAR OPENWELL AT DOYAPUR NEAR,Nagaland,23.7,28.6,5.5,6.1,179.0,182.0,,,0.8,0.9,,,,,73.4,89.4,,,,,26.15,0,5.8,0,180.5,,0.8500000000000001,0,,,81.4,0,,0,,0
2022,2899,DIMASA BAPTIST CHURCH BOREWELL AT DHANSIRIPAR,Nagaland,26.1,28.6,6.8,7.6,210.0,244.0,,,0.8,0.9,,,,,110.0,122.0,0.3,0.3,,,27.35,0,7.199999999999999,0,227.0,,0.8500000000000001,0,,,116.0,0,0.3,0,,0
2022,2900,NEAR SIBRAI (SHIV) TEMPLE OPENWELL AT TOULAZOUMA,Nagaland,23.3,28.5,6.1,6.9,216.0,234.0,,,0.7,0.8,,,,,102.0,117.0,,,,,25.9,0,6.5,0,225.0,,0.75,0,,,109.5,0,,0,,0
2022,2901,VILLAGE NEAR LUNGWIRAM VILLAGE (HOUSE NO.379) OPENWELL AT LUNGWIRAM,Nagaland,25.5,28.5,5.7,6.2,180.0,196.0,,,0.6,0.7,,,,,89.1,90.6,2.8,2.8,,,27.0,0,5.95,0,188.0,,0.6499999999999999,0,,,89.85,0,2.8,1,,0
2022,2902,"VILLAGE, BLOCK 3, NEAR BAPTIST CHURCH BOREWELL AT THAHEKHU",Nagaland,22.3,28.9,7.5,7.9,214.0,354.0,,,0.6,0.7,,,,,114.0,117.0,,,,,25.6,0,7.7,0,284.0,,0.6499999999999999,0,,,115.5,0,,0,,0
2022,2903,RAILWAY CROSSING BOREWELL AT SIGNAL ANGAMI,Nagaland,27.2,28.6,7.2,7.4,211.0,1053.0,,,0.7,0.8,,,,,112.0,526.0,0.21,0.24,,,27.9,0,7.300000000000001,0,632.0,,0.75,0,,,319.0,0,0.22499999999999998,0,,0
2022,2904,"VILLAGE, HOUSE NO 93 OPENWELL NEAR NAGA",Nagaland,25.6,29.5,5.8,6.8,186.0,685.0,,,1.0,1.1,,,,,94.0,342.0,,,,,27.55,0,6.3,0,435.5,,1.05,0,,,218.0,0,,0,,0
2022,2905,"CEMETERY (OLD), (HOUSE NO.10) BOREWELL AT NPCB, SIGNAL",Nagaland,27.2,28.1,6.2,6.5,192.0,260.0,,,0.7,0.7,,,,,115.0,125.0,,,,,27.65,0,6.35,0,226.0,,0.7,0,,,120.0,0,,0,,0
2022,1644,"POINT JAGATPUR INDUSTRIAL AREA,",Odisha,23.0,24.0,6.8,6.8,431.0,515.0,1.1,1.1,2.75,4.42,23.0,23.0,43.0,43.0,,,0.33,0.47,,,23.5,0,6.8,0,473.0,1.1,3.585,0,23.0,43.0,,0,0.4,0,,0
2022,1645,CUTTACK MADHUPATNA- KALYAN NAGAR,Odisha,24.0,24.0,6.6,6.7,318.0,372.0,1.2,1.2,0.72,1.05,23.0,23.0,31.0,31.0,,,0.29,0.44,,,24.0,0,6.65,0,345.0,1.2,0.885,0,23.0,31.0,,0,0.365,0,,0
2022,1646,"AREA, CUTTACK BIDANASHI - TULASIPUR AREA,",Odisha,22.0,23.0,6.9,6.9,158.0,168.0,,,0.34,0.62,24.0,24.0,33.0,33.0,,,0.26,0.39,,,22.5,0,6.9,0,163.0,,0.48,0,24.0,33.0,,0,0.325,0,,0
2022,1647,CUTTACK,Odisha,21.0,22.0,6.7,7.1,290.0,345.0,,,1.81,2.48,,,,,,,0.34,0.41,,,21.5,0,6.9,0,317.5,,2.145,0,,,,0,0.375,0,,0
2022,1648,"BADAMBARI AREA, CUTTACK RANIHAT- MANGALABAG AREA,",Odisha,22.0,23.0,7.1,7.1,219.0,283.0,1.1,1.1,0.42,1.62,31.0,31.0,43.0,43.0,,,0.36,0.42,,,22.5,0,7.1,0,251.0,1.1,1.02,0,31.0,43.0,,0,0.39,0,,0
2022,1649,"CUTTACK KHANDAGIRI AREA,",Odisha,20.0,28.0,5.7,6.9,172.0,268.0,,,0.61,1.12,,,,,,,0.33,0.8,,,24.0,0,6.300000000000001,0,220.0,,0.865,0,,,,0,0.5650000000000001,0,,0
2022,1650,"BHUBANESWAR CAPITAL HOSPITAL AREA,",Odisha,20.0,28.0,6.6,7.1,247.0,256.0,,,0.94,3.42,,,,,,,0.21,0.63,,,24.0,0,6.85,0,251.5,,2.1799999999999997,0,,,,0,0.42,0,,0
2022,1651,BHUBANESWAR OLD TOWN- SAMANTARAPUR,Odisha,20.0,28.0,6.9,7.1,426.0,485.0,,,1.04,2.11,350.0,350.0,920.0,920.0,,,0.44,0.82,,,24.0,0,7.0,0,455.5,,1.575,0,350.0,920.0,,0,0.63,0,,0
2022,1652,"KALPANA - LAXMISAGAR AREA,",Odisha,20.0,28.0,5.3,6.8,237.0,287.0,,,1.32,4.07,,,,,,,0.32,0.6,,,24.0,0,6.05,0,262.0,,2.6950000000000003,0,,,,0,0.45999999999999996,0,,0
2022,1653,"AREA, BHUBANESWAR / BHUBANESWAR MANCHESWAR INDUSTRIAL",Odisha,20.0,26.0,5.5,7.4,140.0,286.0,1.1,1.1,1.22,2.1,79.0,79.0,350.0,350.0,,,0.27,0.47,,,23.0,0,6.45,0,213.0,1.1,1.6600000000000001,0,79.0,350.0,,0,0.37,0,,0
2022,1654,"HOUSE- OLD BUS STAND AREA, CHANDRASHEKHARPUR SECRETARIAT- GOVERNOR",Odisha,25.0,27.0,6.5,6.7,352.0,372.0,,,1.52,4.49,22.0,140.0,49.0,1600.0,,,0.22,0.63,,,26.0,0,6.6,0,362.0,,3.005,0,81.0,824.5,,0,0.425,0,,0
2022,1655,BHUBANESWAR,Odisha,25.0,30.0,7.3,7.9,285.0,4498.0,1.6,1.6,1.92,10.23,,,,,,,0.24,0.26,,,27.5,0,7.6,0,2391.5,1.6,6.075,0,,,,0,0.25,0,,0
2022,1656,"NEAR SEA BEACH, PURI",Odisha,21.0,30.0,7.5,7.7,838.0,1019.0,1.7,2.4,0.34,0.82,33.0,33.0,220.0,220.0,,,0.33,0.42,,,25.5,0,7.6,0,928.5,2.05,0.58,0,33.0,220.0,,0,0.375,0,,0
